start_timestamp,tournament_name,category_name,ground_type,round_name,status,winner,home_team,away_team,home_set1,home_set2,home_set3,home_set4,home_set5,away_set1,away_set2,away_set3,away_set4,away_set5
1749580200,"Perugia, Italy",Challenger,Red clay,Round of 32,Ended,2.0,Stan Wawrinka,Radu Albot,4.0,6.0,,,,6.0,7.0,,,
1749580200,"Perugia, Italy",Challenger,Red clay,Round of 32,Ended,2.0,Stan Wawrinka,Radu Albot,4.0,6.0,,,,6.0,7.0,,,
1749581100,"Santa Fe, Argentina",Challenger,Red clay,Round of 32,Ended,1.0,Facundo Bagnis,Connor Huertas Del Pino,6.0,6.0,,,,3.0,4.0,,,
1749581100,"Santa Fe, Argentina",Challenger,Red clay,Round of 32,Ended,1.0,Facundo Bagnis,Connor Huertas Del Pino,6.0,6.0,,,,3.0,4.0,,,
1749588300,"Santa Fe, Argentina",Challenger,Red clay,Round of 32,Ended,1.0,Hernan Casanova,Genaro Alberto Olivieri,6.0,6.0,,,,3.0,3.0,,,
1749588300,"Santa Fe, Argentina",Challenger,Red clay,Round of 32,Ended,1.0,Hernan Casanova,Genaro Alberto Olivieri,6.0,6.0,,,,3.0,3.0,,,
1749632400,"S-Hertogenbosch, Netherlands",ATP,Grass,Round of 16,Ended,2.0,Jordan Thompson,Gabriel Diallo,6.0,1.0,5.0,,,4.0,6.0,7.0,,
1749632400,"Lyon, France",Challenger,Red clay,Round of 16,Ended,1.0,Daniel Merida,Henri Squire,3.0,6.0,6.0,,,6.0,1.0,4.0,,
1749632400,"Bratislava, Slovakia",Challenger,Red clay,Round of 32,Ended,2.0,Daniel Michalski,Henrique Rocha,2.0,1.0,,,,6.0,6.0,,,
1749632400,"Bratislava, Slovakia",Challenger,Red clay,Round of 32,Ended,1.0,Marko Topo,Norbert Gombos,7.0,3.0,7.0,,,6.0,6.0,6.0,,
1749632400,"Bratislava, Slovakia",Challenger,Red clay,Round of 32,Ended,1.0,Valentin Royer,Oleg Prihodko,4.0,6.0,6.0,,,6.0,2.0,1.0,,
1749632400,"S-Hertogenbosch, Netherlands",ATP,Grass,Round of 16,Ended,2.0,Jordan Thompson,Gabriel Diallo,6.0,1.0,5.0,,,4.0,6.0,7.0,,
1749632400,"S-Hertogenbosch, Netherlands",WTA,Grass,Round of 32,Ended,2.0,Isis Louise van Den Broek,Elena-Gabriela Ruse,2.0,1.0,,,,6.0,6.0,,,
1749632400,"Stuttgart, Germany",ATP,Grass,Round of 16,Ended,2.0,Arthur Rinderknech,Marton Fucsovics,6.0,3.0,,,,7.0,6.0,,,
1749632400,"S-Hertogenbosch, Netherlands",WTA,Grass,Round of 32,Ended,2.0,Isis Louise van Den Broek,Elena-Gabriela Ruse,2.0,1.0,,,,6.0,6.0,,,
1749632400,"Stuttgart, Germany",ATP,Grass,Round of 16,Ended,2.0,Arthur Rinderknech,Marton Fucsovics,6.0,3.0,,,,7.0,6.0,,,
1749632400,"S-Hertogenbosch, Netherlands",WTA,Grass,Round of 32,Ended,2.0,Anouk Koevermans,Maria Sakkari,3.0,4.0,,,,6.0,6.0,,,
1749632400,"Lyon, France",Challenger,Red clay,Round of 16,Ended,1.0,Daniel Merida,Henri Squire,3.0,6.0,6.0,,,6.0,1.0,4.0,,
1749632400,"Bratislava, Slovakia",Challenger,Red clay,Round of 32,Ended,1.0,Valentin Royer,Oleg Prihodko,4.0,6.0,6.0,,,6.0,2.0,1.0,,
1749632400,"Bratislava, Slovakia",Challenger,Red clay,Round of 32,Ended,2.0,Daniel Michalski,Henrique Rocha,2.0,1.0,,,,6.0,6.0,,,
1749632400,"Bratislava, Slovakia",Challenger,Red clay,Round of 32,Ended,1.0,Marko Topo,Norbert Gombos,7.0,3.0,7.0,,,6.0,6.0,6.0,,
1749632400,"S-Hertogenbosch, Netherlands",WTA,Grass,Round of 32,Ended,2.0,Anouk Koevermans,Maria Sakkari,3.0,4.0,,,,6.0,6.0,,,
1749636000,"Ilkley, Great Britain",Challenger,Grass,Round of 16,Ended,1.0,Sho Shimabukuro,James Trotter,6.0,4.0,6.0,,,3.0,6.0,4.0,,
1749636000,"Ilkley, Great Britain",Challenger,Grass,Round of 16,Ended,1.0,Sho Shimabukuro,James Trotter,6.0,4.0,6.0,,,3.0,6.0,4.0,,
1749636000,"Ilkley, Great Britain",Challenger,Grass,Round of 16,Ended,1.0,Sho Shimabukuro,James Trotter,6.0,4.0,6.0,,,3.0,6.0,4.0,,
1749637200,"S-Hertogenbosch, Netherlands",WTA,Grass,Round of 32,Ended,2.0,Liudmila Samsonova,Carson Branstine,4.0,7.0,1.0,,,6.0,5.0,6.0,,
1749637200,"S-Hertogenbosch, Netherlands",WTA,Grass,Round of 32,Ended,2.0,Liudmila Samsonova,Carson Branstine,4.0,7.0,1.0,,,6.0,5.0,6.0,,
1749637200,"S-Hertogenbosch, Netherlands",WTA,Grass,Round of 32,Ended,2.0,Liudmila Samsonova,Carson Branstine,4.0,7.0,1.0,,,6.0,5.0,6.0,,
1749637500,"S-Hertogenbosch, Netherlands",ATP,Grass,Round of 32,Ended,1.0,Adrian Mannarino,Christopher O'Connell,6.0,6.0,,,,1.0,3.0,,,
1749637500,"S-Hertogenbosch, Netherlands",ATP,Grass,Round of 32,Ended,1.0,Adrian Mannarino,Christopher O'Connell,6.0,6.0,,,,1.0,3.0,,,
1749637500,"S-Hertogenbosch, Netherlands",ATP,Grass,Round of 32,Ended,1.0,Adrian Mannarino,Christopher O'Connell,6.0,6.0,,,,1.0,3.0,,,
1749637800,"Bratislava, Slovakia",Challenger,Red clay,Round of 32,Retired,1.0,Matej Dodig,Jaime Faria,7.0,2.0,,,,5.0,0.0,,,
1749637800,"Bratislava, Slovakia",Challenger,Red clay,Round of 32,Retired,1.0,Matej Dodig,Jaime Faria,7.0,2.0,,,,5.0,0.0,,,
1749637800,"Bratislava, Slovakia",Challenger,Red clay,Round of 32,Retired,1.0,Matej Dodig,Jaime Faria,7.0,2.0,,,,5.0,0.0,,,
1749638700,"S-Hertogenbosch, Netherlands",WTA,Grass,Round of 16,Ended,2.0,Bernarda Pera,Elisabetta Cocciaretto,1.0,6.0,,,,6.0,7.0,,,
1749638700,"S-Hertogenbosch, Netherlands",WTA,Grass,Round of 16,Ended,2.0,Bernarda Pera,Elisabetta Cocciaretto,1.0,6.0,,,,6.0,7.0,,,
1749638700,"S-Hertogenbosch, Netherlands",WTA,Grass,Round of 16,Ended,2.0,Bernarda Pera,Elisabetta Cocciaretto,1.0,6.0,,,,6.0,7.0,,,
1749639000,"S-Hertogenbosch, Netherlands",ATP,Grass,Round of 32,Ended,2.0,Rinky Hijikata,Daniel Evans,6.0,4.0,3.0,,,3.0,6.0,6.0,,
1749639000,"Stuttgart, Germany",ATP,Grass,Round of 16,Ended,1.0,Ben Shelton,Pierre-Hugues Herbert,7.0,7.0,,,,6.0,5.0,,,
1749639000,"S-Hertogenbosch, Netherlands",ATP,Grass,Round of 32,Ended,2.0,Rinky Hijikata,Daniel Evans,6.0,4.0,3.0,,,3.0,6.0,6.0,,
1749639000,"Stuttgart, Germany",ATP,Grass,Round of 16,Ended,1.0,Ben Shelton,Pierre-Hugues Herbert,7.0,7.0,,,,6.0,5.0,,,
1749639000,"S-Hertogenbosch, Netherlands",ATP,Grass,Round of 32,Ended,2.0,Rinky Hijikata,Daniel Evans,6.0,4.0,3.0,,,3.0,6.0,6.0,,
1749639000,"Stuttgart, Germany",ATP,Grass,Round of 16,Ended,1.0,Ben Shelton,Pierre-Hugues Herbert,7.0,7.0,,,,6.0,5.0,,,
1749639600,"Lyon, France",Challenger,Red clay,Round of 16,Ended,1.0,Luca Van Assche,Geoffrey Blancaneaux,6.0,7.0,,,,4.0,5.0,,,
1749639600,"Lyon, France",Challenger,Red clay,Round of 16,Ended,1.0,Luca Van Assche,Geoffrey Blancaneaux,6.0,7.0,,,,4.0,5.0,,,
1749639600,"Lyon, France",Challenger,Red clay,Round of 16,Ended,1.0,Luca Van Assche,Geoffrey Blancaneaux,6.0,7.0,,,,4.0,5.0,,,
1749640200,"Bratislava, Slovakia",Challenger,Red clay,Round of 32,Ended,2.0,Marek Gengel,Facundo Mena,2.0,2.0,,,,6.0,6.0,,,
1749640200,"Bratislava, Slovakia",Challenger,Red clay,Round of 32,Ended,2.0,Marek Gengel,Facundo Mena,2.0,2.0,,,,6.0,6.0,,,
1749640200,"Bratislava, Slovakia",Challenger,Red clay,Round of 32,Ended,2.0,Marek Gengel,Facundo Mena,2.0,2.0,,,,6.0,6.0,,,
1749641100,"S-Hertogenbosch, Netherlands",ATP,Grass,Round of 32,Ended,2.0,Roberto Bautista Agut,Hubert Hurkacz,6.0,4.0,,,,7.0,6.0,,,
1749641100,"S-Hertogenbosch, Netherlands",ATP,Grass,Round of 32,Ended,2.0,Roberto Bautista Agut,Hubert Hurkacz,6.0,4.0,,,,7.0,6.0,,,
1749641100,"S-Hertogenbosch, Netherlands",ATP,Grass,Round of 32,Ended,2.0,Roberto Bautista Agut,Hubert Hurkacz,6.0,4.0,,,,7.0,6.0,,,
1749642600,"Bratislava, Slovakia",Challenger,Red clay,Round of 32,Ended,2.0,Lukas Pokorny,Toby Alex Kodat,3.0,6.0,6.0,,,6.0,4.0,7.0,,
1749642600,"Bratislava, Slovakia",Challenger,Red clay,Round of 32,Ended,2.0,Lukas Pokorny,Toby Alex Kodat,3.0,6.0,6.0,,,6.0,4.0,7.0,,
1749642600,"Bratislava, Slovakia",Challenger,Red clay,Round of 32,Ended,2.0,Lukas Pokorny,Toby Alex Kodat,3.0,6.0,6.0,,,6.0,4.0,7.0,,
1749643200,"Perugia, Italy",Challenger,Red clay,Round of 16,Ended,1.0,Dalibor Svrcina,Stefano Travaglia,6.0,6.0,,,,2.0,3.0,,,
1749643200,"Perugia, Italy",Challenger,Red clay,Round of 16,Ended,1.0,Nerman Fatic,Dusan Lajovic,6.0,6.0,,,,2.0,4.0,,,
1749643200,"Perugia, Italy",Challenger,Red clay,Round of 16,Ended,1.0,Dalibor Svrcina,Stefano Travaglia,6.0,6.0,,,,2.0,3.0,,,
1749643200,"Perugia, Italy",Challenger,Red clay,Round of 16,Ended,1.0,Nerman Fatic,Dusan Lajovic,6.0,6.0,,,,2.0,4.0,,,
1749643200,"London, Great Britain",WTA,Grass,Round of 16,Ended,1.0,Emma Navarro,Beatriz Haddad Maia,1.0,7.0,6.0,,,6.0,6.0,3.0,,
1749643200,"London, Great Britain",WTA,Grass,Round of 16,Ended,1.0,Emma Navarro,Beatriz Haddad Maia,1.0,7.0,6.0,,,6.0,6.0,3.0,,
1749644400,"Bratislava, Slovakia",Challenger,Red clay,Round of 32,Ended,2.0,Hynek Barton,Federico Cinà,6.0,3.0,,,,7.0,6.0,,,
1749644400,"Bratislava, Slovakia",Challenger,Red clay,Round of 32,Ended,2.0,Hynek Barton,Federico Cinà,6.0,3.0,,,,7.0,6.0,,,
1749645000,"S-Hertogenbosch, Netherlands",WTA,Grass,Round of 16,Ended,2.0,Anna Blinkova,Ekaterina Alexandrova,0.0,5.0,,,,6.0,7.0,,,
1749645000,"Bratislava, Slovakia",Challenger,Red clay,Round of 32,Ended,1.0,Dino Prižmić,Jurij Rodionov,6.0,6.0,,,,1.0,4.0,,,
1749645000,"S-Hertogenbosch, Netherlands",WTA,Grass,Round of 16,Ended,2.0,Anna Blinkova,Ekaterina Alexandrova,0.0,5.0,,,,6.0,7.0,,,
1749645000,"Bratislava, Slovakia",Challenger,Red clay,Round of 32,Ended,1.0,Dino Prižmić,Jurij Rodionov,6.0,6.0,,,,1.0,4.0,,,
1749646800,"Stuttgart, Germany",ATP,Grass,Round of 16,Ended,2.0,Quentin Halys,Taylor Fritz,3.0,6.0,,,,6.0,7.0,,,
1749646800,"Stuttgart, Germany",ATP,Grass,Round of 16,Ended,2.0,Quentin Halys,Taylor Fritz,3.0,6.0,,,,6.0,7.0,,,
1749646800,"London, Great Britain",WTA,Grass,Round of 16,Ended,2.0,Karolina Muchova,Tatjana Maria,7.0,5.0,1.0,,,6.0,7.0,6.0,,
1749646800,"London, Great Britain",WTA,Grass,Round of 16,Ended,2.0,Karolina Muchova,Tatjana Maria,7.0,5.0,1.0,,,6.0,7.0,6.0,,
1749648000,"Lyon, France",Challenger,Red clay,Round of 16,Ended,2.0,Lucas Poullain,Gauthier Onclin,5.0,6.0,,,,7.0,7.0,,,
1749648000,"Lyon, France",Challenger,Red clay,Round of 16,Ended,2.0,Lucas Poullain,Gauthier Onclin,5.0,6.0,,,,7.0,7.0,,,
1749648300,"Ilkley, Great Britain",Challenger,Grass,Round of 16,Ended,2.0,Henry Searle,Tristan Schoolkate,6.0,1.0,4.0,,,2.0,6.0,6.0,,
1749648300,"S-Hertogenbosch, Netherlands",ATP,Grass,Round of 16,Ended,2.0,Mackenzie McDonald,Karen Khachanov,3.0,7.0,6.0,,,6.0,5.0,7.0,,
1749648300,"Ilkley, Great Britain",Challenger,Grass,Round of 16,Ended,2.0,Henry Searle,Tristan Schoolkate,6.0,1.0,4.0,,,2.0,6.0,6.0,,
1749648300,"S-Hertogenbosch, Netherlands",ATP,Grass,Round of 16,Ended,2.0,Mackenzie McDonald,Karen Khachanov,3.0,7.0,6.0,,,6.0,5.0,7.0,,
1749650400,"Santa Fe, Argentina",Challenger,Red clay,Round of 16,Ended,1.0,Dali Blanch,Bruno Kuzuhara,7.0,6.0,,,,5.0,2.0,,,
1749650400,"Santa Fe, Argentina",Challenger,Red clay,Round of 16,Ended,2.0,Mariano Kestelboim,Joao Lucas Reis Da Silva,1.0,2.0,,,,6.0,6.0,,,
1749650400,"Santa Fe, Argentina",Challenger,Red clay,Round of 16,Ended,1.0,Dali Blanch,Bruno Kuzuhara,7.0,6.0,,,,5.0,2.0,,,
1749650400,"Santa Fe, Argentina",Challenger,Red clay,Round of 16,Ended,2.0,Mariano Kestelboim,Joao Lucas Reis Da Silva,1.0,2.0,,,,6.0,6.0,,,
1749650700,"S-Hertogenbosch, Netherlands",ATP,Grass,Round of 32,Ended,2.0,Laslo Djere,Mark Lajal,2.0,4.0,,,,6.0,6.0,,,
1749650700,"S-Hertogenbosch, Netherlands",ATP,Grass,Round of 32,Ended,2.0,Laslo Djere,Mark Lajal,2.0,4.0,,,,6.0,6.0,,,
1749651900,"Ilkley, Great Britain",Challenger,Grass,Round of 16,Ended,1.0,Leandro Riedi,Murphy Cassone,6.0,6.0,,,,4.0,3.0,,,
1749651900,"Ilkley, Great Britain",Challenger,Grass,Round of 16,Ended,1.0,Leandro Riedi,Murphy Cassone,6.0,6.0,,,,4.0,3.0,,,
1749652500,"Bratislava, Slovakia",Challenger,Red clay,Round of 32,Ended,2.0,Andrej Martin,Emilio Nava,1.0,1.0,,,,6.0,6.0,,,
1749652500,"Bratislava, Slovakia",Challenger,Red clay,Round of 32,Ended,2.0,Andrej Martin,Emilio Nava,1.0,1.0,,,,6.0,6.0,,,
1749654000,"Stuttgart, Germany",ATP,Grass,Round of 16,Ended,2.0,Jan-Lennard Struff,Jiri Lehecka,4.0,5.0,,,,6.0,7.0,,,
1749654000,"Stuttgart, Germany",ATP,Grass,Round of 16,Ended,2.0,Jan-Lennard Struff,Jiri Lehecka,4.0,5.0,,,,6.0,7.0,,,
1749654600,"London, Great Britain",WTA,Grass,Round of 16,Ended,2.0,Sonay Kartal,Amanda Anisimova,1.0,3.0,,,,6.0,6.0,,,
1749654600,"London, Great Britain",WTA,Grass,Round of 16,Ended,2.0,Sonay Kartal,Amanda Anisimova,1.0,3.0,,,,6.0,6.0,,,
1749655800,"Ilkley, Great Britain",Challenger,Grass,Round of 16,Ended,2.0,Marin Čilić,Zachary Svajda,3.0,4.0,,,,6.0,6.0,,,
1749655800,"Ilkley, Great Britain",Challenger,Grass,Round of 16,Ended,2.0,Marin Čilić,Zachary Svajda,3.0,4.0,,,,6.0,6.0,,,
1749656100,"Santa Fe, Argentina",Challenger,Red clay,Round of 16,Ended,2.0,Luciano Emanuel Ambrogi,Matheus Pucinelli de Almeida,6.0,6.0,1.0,,,7.0,4.0,6.0,,
1749656100,"Santa Fe, Argentina",Challenger,Red clay,Round of 16,Ended,2.0,Luciano Emanuel Ambrogi,Matheus Pucinelli de Almeida,6.0,6.0,1.0,,,7.0,4.0,6.0,,
1749656400,"Bratislava, Slovakia",Challenger,Red clay,Round of 32,Ended,2.0,Lukas Klein,Milos Karol,2.0,4.0,,,,6.0,6.0,,,
1749656400,"Bratislava, Slovakia",Challenger,Red clay,Round of 32,Ended,2.0,Lukas Klein,Milos Karol,2.0,4.0,,,,6.0,6.0,,,
1749657600,"Perugia, Italy",Challenger,Red clay,Round of 16,Ended,1.0,Luka Pavlovic,Taro Daniel,2.0,7.0,7.0,,,6.0,5.0,6.0,,
1749657600,"Perugia, Italy",Challenger,Red clay,Round of 16,Ended,1.0,Luka Pavlovic,Taro Daniel,2.0,7.0,7.0,,,6.0,5.0,6.0,,
1749657600,"Lyon, France",Challenger,Red clay,Round of 16,Ended,1.0,Pablo Carreño Busta,Javier Barranco Cosano,6.0,6.0,,,,1.0,3.0,,,
1749657600,"Lyon, France",Challenger,Red clay,Round of 16,Ended,1.0,Pablo Carreño Busta,Javier Barranco Cosano,6.0,6.0,,,,1.0,3.0,,,
1749658500,"S-Hertogenbosch, Netherlands",WTA,Grass,Round of 16,Ended,1.0,Veronika Kudermetova,Greet Minnen,6.0,6.0,,,,4.0,1.0,,,
1749658500,"S-Hertogenbosch, Netherlands",WTA,Grass,Round of 16,Ended,1.0,Veronika Kudermetova,Greet Minnen,6.0,6.0,,,,4.0,1.0,,,
1749659400,"London, Great Britain",WTA,Grass,Round of 16,Ended,2.0,Anastasia Zakharova,Madison Keys,3.0,2.0,,,,6.0,6.0,,,
1749659400,"London, Great Britain",WTA,Grass,Round of 16,Ended,2.0,Anastasia Zakharova,Madison Keys,3.0,2.0,,,,6.0,6.0,,,
1749667200,"Santa Fe, Argentina",Challenger,Red clay,Round of 16,Ended,2.0,Pedro Boscardin Dias,Gonzalo Bueno,3.0,6.0,,,,6.0,7.0,,,
1749667200,"Santa Fe, Argentina",Challenger,Red clay,Round of 16,Ended,2.0,Pedro Boscardin Dias,Gonzalo Bueno,3.0,6.0,,,,6.0,7.0,,,
1749667500,"Perugia, Italy",Challenger,Red clay,Round of 16,Ended,1.0,Luca Nardi,Elias Ymer,6.0,6.0,,,,2.0,4.0,,,
1749667500,"Perugia, Italy",Challenger,Red clay,Round of 16,Ended,1.0,Luca Nardi,Elias Ymer,6.0,6.0,,,,2.0,4.0,,,
1749718800,"S-Hertogenbosch, Netherlands",WTA,Grass,Round of 16,Ended,2.0,Carson Branstine,Elena-Gabriela Ruse,4.0,3.0,,,,6.0,6.0,,,
1749718800,"S-Hertogenbosch, Netherlands",ATP,Grass,Round of 16,Walkover,1.0,Nuno Borges,Otto Virtanen,,,,,,,,,,
1749718800,"S-Hertogenbosch, Netherlands",ATP,Grass,Round of 16,Ended,2.0,Daniel Evans,Ugo Humbert,5.0,3.0,,,,7.0,6.0,,,
1749718800,"Bratislava, Slovakia",Challenger,Red clay,Round of 16,Ended,1.0,Valentin Royer,Valentin Vacherot,1.0,6.0,6.0,,,6.0,3.0,4.0,,
1749718800,"Lyon, France",Challenger,Red clay,Round of 16,Ended,2.0,Adolfo Daniel Vallejo,Yu Hsiou Hsu,4.0,1.0,,,,6.0,6.0,,,
1749718800,"Stuttgart, Germany",ATP,Grass,Round of 16,Ended,2.0,Alex Michelsen,Justin Engel,4.0,4.0,,,,6.0,6.0,,,
1749718800,"S-Hertogenbosch, Netherlands",WTA,Grass,Round of 16,Ended,1.0,Suzan Lamens,Ann Li,7.0,7.0,,,,6.0,6.0,,,
1749718800,"Bratislava, Slovakia",Challenger,Red clay,Round of 16,Ended,2.0,Facundo Mena,Marko Topo,3.0,4.0,,,,6.0,6.0,,,
1749718800,"S-Hertogenbosch, Netherlands",ATP,Grass,Round of 16,Walkover,1.0,Nuno Borges,Otto Virtanen,,,,,,,,,,
1749718800,"Lyon, France",Challenger,Red clay,Round of 16,Ended,2.0,Adolfo Daniel Vallejo,Yu Hsiou Hsu,4.0,1.0,,,,6.0,6.0,,,
1749718800,"Bratislava, Slovakia",Challenger,Red clay,Round of 16,Ended,2.0,Facundo Mena,Marko Topo,3.0,4.0,,,,6.0,6.0,,,
1749718800,"Bratislava, Slovakia",Challenger,Red clay,Round of 16,Ended,1.0,Valentin Royer,Valentin Vacherot,1.0,6.0,6.0,,,6.0,3.0,4.0,,
1749718800,"S-Hertogenbosch, Netherlands",WTA,Grass,Round of 16,Ended,2.0,Carson Branstine,Elena-Gabriela Ruse,4.0,3.0,,,,6.0,6.0,,,
1749718800,"S-Hertogenbosch, Netherlands",WTA,Grass,Round of 16,Ended,1.0,Suzan Lamens,Ann Li,7.0,7.0,,,,6.0,6.0,,,
1749718800,"S-Hertogenbosch, Netherlands",ATP,Grass,Round of 16,Ended,2.0,Daniel Evans,Ugo Humbert,5.0,3.0,,,,7.0,6.0,,,
1749718800,"Stuttgart, Germany",ATP,Grass,Round of 16,Ended,2.0,Alex Michelsen,Justin Engel,4.0,4.0,,,,6.0,6.0,,,
1749724200,"Bratislava, Slovakia",Challenger,Red clay,Round of 16,Ended,2.0,Toby Alex Kodat,Matej Dodig,6.0,3.0,,,,7.0,6.0,,,
1749724200,"Bratislava, Slovakia",Challenger,Red clay,Round of 16,Ended,2.0,Toby Alex Kodat,Matej Dodig,6.0,3.0,,,,7.0,6.0,,,
1749724200,"Bratislava, Slovakia",Challenger,Red clay,Round of 16,Ended,2.0,Toby Alex Kodat,Matej Dodig,6.0,3.0,,,,7.0,6.0,,,
1749724500,"Stuttgart, Germany",ATP,Grass,Round of 16,Ended,2.0,Giovanni Mpetshi Perricard,Felix Auger-Aliassime,4.0,4.0,,,,6.0,6.0,,,
1749724500,"Stuttgart, Germany",ATP,Grass,Round of 16,Ended,2.0,Giovanni Mpetshi Perricard,Felix Auger-Aliassime,4.0,4.0,,,,6.0,6.0,,,
1749724500,"Stuttgart, Germany",ATP,Grass,Round of 16,Ended,2.0,Giovanni Mpetshi Perricard,Felix Auger-Aliassime,4.0,4.0,,,,6.0,6.0,,,
1749725100,"Lyon, France",Challenger,Red clay,Round of 16,Ended,1.0,Marco Trungelliti,Ivan Gakhov,2.0,6.0,6.0,,,6.0,4.0,3.0,,
1749725100,"Bratislava, Slovakia",Challenger,Red clay,Round of 16,Ended,1.0,Federico Cinà,Emilio Nava,7.0,6.0,,,,6.0,3.0,,,
1749725100,"Bratislava, Slovakia",Challenger,Red clay,Round of 16,Ended,1.0,Federico Cinà,Emilio Nava,7.0,6.0,,,,6.0,3.0,,,
1749725100,"Lyon, France",Challenger,Red clay,Round of 16,Ended,1.0,Marco Trungelliti,Ivan Gakhov,2.0,6.0,6.0,,,6.0,4.0,3.0,,
1749725100,"Lyon, France",Challenger,Red clay,Round of 16,Ended,1.0,Marco Trungelliti,Ivan Gakhov,2.0,6.0,6.0,,,6.0,4.0,3.0,,
1749725100,"Bratislava, Slovakia",Challenger,Red clay,Round of 16,Ended,1.0,Federico Cinà,Emilio Nava,7.0,6.0,,,,6.0,3.0,,,
1749726000,"S-Hertogenbosch, Netherlands",ATP,Grass,Round of 16,Ended,1.0,Reilly Opelka,Nicolas Jarry,7.0,6.0,,,,6.0,3.0,,,
1749726000,"S-Hertogenbosch, Netherlands",WTA,Grass,Round of 16,Ended,2.0,Maria Sakkari,Elise Mertens,3.0,0.0,,,,6.0,6.0,,,
1749726000,"S-Hertogenbosch, Netherlands",ATP,Grass,Round of 16,Ended,1.0,Reilly Opelka,Nicolas Jarry,7.0,6.0,,,,6.0,3.0,,,
1749726000,"Perugia, Italy",Challenger,Red clay,Round of 16,Ended,2.0,Rodrigo Pacheco Mendez,Federico Arnaboldi,2.0,4.0,,,,6.0,6.0,,,
1749726000,"Perugia, Italy",Challenger,Red clay,Round of 16,Ended,2.0,Rodrigo Pacheco Mendez,Federico Arnaboldi,2.0,4.0,,,,6.0,6.0,,,
1749726000,"London, Great Britain",WTA,Grass,Round of 16,Ended,1.0,Diana Shnaider,Katie Boulter,2.0,6.0,6.0,,,6.0,3.0,2.0,,
1749726000,"S-Hertogenbosch, Netherlands",ATP,Grass,Round of 16,Ended,1.0,Reilly Opelka,Nicolas Jarry,7.0,6.0,,,,6.0,3.0,,,
1749726000,"London, Great Britain",WTA,Grass,Round of 16,Ended,1.0,Diana Shnaider,Katie Boulter,2.0,6.0,6.0,,,6.0,3.0,2.0,,
1749726000,"London, Great Britain",WTA,Grass,Round of 16,Ended,1.0,Diana Shnaider,Katie Boulter,2.0,6.0,6.0,,,6.0,3.0,2.0,,
1749726000,"S-Hertogenbosch, Netherlands",WTA,Grass,Round of 16,Ended,2.0,Maria Sakkari,Elise Mertens,3.0,0.0,,,,6.0,6.0,,,
1749726000,"Perugia, Italy",Challenger,Red clay,Round of 16,Ended,2.0,Rodrigo Pacheco Mendez,Federico Arnaboldi,2.0,4.0,,,,6.0,6.0,,,
1749726000,"S-Hertogenbosch, Netherlands",WTA,Grass,Round of 16,Ended,2.0,Maria Sakkari,Elise Mertens,3.0,0.0,,,,6.0,6.0,,,
1749726900,"Bratislava, Slovakia",Challenger,Red clay,Round of 16,Ended,1.0,Alexander Shevchenko,Jan Choinski,6.0,6.0,,,,3.0,2.0,,,
1749726900,"Bratislava, Slovakia",Challenger,Red clay,Round of 16,Ended,1.0,Alexander Shevchenko,Jan Choinski,6.0,6.0,,,,3.0,2.0,,,
1749726900,"Bratislava, Slovakia",Challenger,Red clay,Round of 16,Ended,1.0,Alexander Shevchenko,Jan Choinski,6.0,6.0,,,,3.0,2.0,,,
1749727500,"Ilkley, Great Britain",Challenger,Grass,Round of 16,Ended,2.0,Jenson Brooksby,Oliver Crawford,4.0,5.0,,,,6.0,7.0,,,
1749727500,"Ilkley, Great Britain",Challenger,Grass,Round of 16,Ended,2.0,Jenson Brooksby,Oliver Crawford,4.0,5.0,,,,6.0,7.0,,,
1749727500,"Ilkley, Great Britain",Challenger,Grass,Round of 16,Ended,2.0,Jenson Brooksby,Oliver Crawford,4.0,5.0,,,,6.0,7.0,,,
1749728400,"Ilkley, Great Britain",Challenger,Grass,Round of 16,Ended,1.0,Martin Landaluce,Lloyd Harris,6.0,6.0,,,,3.0,0.0,,,
1749728400,"S-Hertogenbosch, Netherlands",ATP,Grass,Round of 16,Ended,2.0,Alexei Popyrin,Zizou Bergs,7.0,2.0,6.0,,,6.0,6.0,7.0,,
1749728400,"Ilkley, Great Britain",Challenger,Grass,Round of 16,Ended,1.0,Martin Landaluce,Lloyd Harris,6.0,6.0,,,,3.0,0.0,,,
1749728400,"S-Hertogenbosch, Netherlands",ATP,Grass,Round of 16,Ended,2.0,Alexei Popyrin,Zizou Bergs,7.0,2.0,6.0,,,6.0,6.0,7.0,,
1749728400,"S-Hertogenbosch, Netherlands",ATP,Grass,Round of 16,Ended,2.0,Alexei Popyrin,Zizou Bergs,7.0,2.0,6.0,,,6.0,6.0,7.0,,
1749728400,"Ilkley, Great Britain",Challenger,Grass,Round of 16,Ended,1.0,Martin Landaluce,Lloyd Harris,6.0,6.0,,,,3.0,0.0,,,
1749730200,"Ilkley, Great Britain",Challenger,Grass,Round of 16,Ended,2.0,Johannus Monday,Shintaro Mochizuki,4.0,7.0,3.0,,,6.0,6.0,6.0,,
1749730200,"Ilkley, Great Britain",Challenger,Grass,Round of 16,Ended,2.0,Johannus Monday,Shintaro Mochizuki,4.0,7.0,3.0,,,6.0,6.0,6.0,,
1749731100,"Bratislava, Slovakia",Challenger,Red clay,Round of 16,Ended,1.0,Cristian Garin,Filip Cristian Jianu,7.0,6.0,,,,6.0,1.0,,,
